-33.30987167 149.34605408 0.00000000
-33.30733109 149.31616211 0.00000000
-33.30517197 149.28623962 0.00000000
-33.30274963 149.25633240 0.00000000
-33.29976654 149.22648621 0.00000000
-33.29676819 149.19664001 0.00000000
-33.29455185 149.16671753 0.00000000
-33.29196167 149.13682556 0.00000000
-33.28921890 149.10693359 0.00000000
-33.28549194 149.07716370 0.00000000
-33.28394318 149.04721069 0.00000000
-33.28099060 149.01736450 0.00000000
-33.27754593 148.98756409 0.00000000
-33.27518463 148.95764160 0.00000000
-33.27254105 148.92776489 0.00000000
-33.26929092 148.89794922 0.00000000
-33.26588821 148.86814880 0.00000000
-33.26419449 148.83819580 0.00000000
-33.26097107 148.80838013 0.00000000
-33.25745773 148.77857971 0.00000000
-33.25482559 148.74870300 0.00000000
-33.25207520 148.71882629 0.00000000
-33.24870300 148.68902588 0.00000000
-33.24507904 148.65924072 0.00000000
-33.24152374 148.62945557 0.00000000
-33.23933792 148.59953308 0.00000000
-33.23625183 148.56970215 0.00000000
-33.23281097 148.53990173 0.00000000
-33.23047256 148.50997925 0.00000000
-33.22763824 148.48011780 0.00000000
-33.22459030 148.45027161 0.00000000
-33.22115707 148.42047119 0.00000000
-33.21886826 148.39056396 0.00000000
-33.21615601 148.36067200 0.00000000
-33.21282959 148.33085632 0.00000000
-33.21031570 148.30096436 0.00000000
-33.20761871 148.27108765 0.00000000
-33.20431900 148.24127197 0.00000000
-33.20095444 148.21145630 0.00000000
-33.19728851 148.18168640 0.00000000
-33.19518280 148.15176392 0.00000000
-33.19225693 148.12191772 0.00000000
-33.18872070 148.09213257 0.00000000
-33.18534088 148.06231689 0.00000000
-33.18274307 148.03242493 0.00000000
-33.17958832 148.00259399 0.00000000
-33.17632675 147.97277832 0.00000000
-33.17415237 147.94285583 0.00000000
-33.17142868 147.91296387 0.00000000
-33.16815186 147.88314819 0.00000000
-33.16571808 147.85325623 0.00000000
-33.16290283 147.82339478 0.00000000
-33.15992737 147.79354858 0.00000000
-33.15673065 147.76370239 0.00000000
-33.15428543 147.73381042 0.00000000
-33.15197372 147.70390320 0.00000000
-33.14904022 147.67405701 0.00000000
-33.14596939 147.64421082 0.00000000
-33.14444733 147.61425781 0.00000000
-33.14158249 147.58438110 0.00000000
-33.13942337 147.55445862 0.00000000
-33.13702393 147.52455139 0.00000000
-33.13404465 147.49470520 0.00000000
-33.13172531 147.46479797 0.00000000
-33.12949753 147.43486023 0.00000000
-33.12641907 147.40502930 0.00000000
-33.12340927 147.37518311 0.00000000
-33.12187958 147.34523010 0.00000000
-33.11896896 147.31536865 0.00000000
-33.11696625 147.28543091 0.00000000
-33.11455154 147.25550842 0.00000000
-33.11172104 147.22564697 0.00000000
-33.10958099 147.19572449 0.00000000
-33.10751724 147.16580200 0.00000000
-33.10493088 147.13591003 0.00000000
-33.10295868 147.10597229 0.00000000
-33.10105515 147.07603455 0.00000000
-33.09803772 147.04617310 0.00000000
-33.09626770 147.01622009 0.00000000
-33.09379959 146.98632813 0.00000000
-33.09097672 146.95646667 0.00000000
-33.08980560 146.92649841 0.00000000
-33.08692932 146.89663696 0.00000000
-33.08371353 146.86679077 0.00000000
-33.08143616 146.83688354 0.00000000
-33.07845306 146.80703735 0.00000000
-33.07541656 146.77719116 0.00000000
-33.07196426 146.74739075 0.00000000
-33.07020950 146.71742249 0.00000000
-33.06711578 146.68759155 0.00000000
-33.06389999 146.65776062 0.00000000
-33.06007004 146.62800598 0.00000000
-33.05836868 146.59805298 0.00000000
-33.05502319 146.56822205 0.00000000
-33.05158997 146.53842163 0.00000000
-33.04953766 146.50849915 0.00000000
-33.04656982 146.47865295 0.00000000
-33.04327011 146.44883728 0.00000000
-33.03987122 146.41902161 0.00000000
-33.03757858 146.38911438 0.00000000
-33.03466797 146.35925293 0.00000000
-33.03154755 146.32942200 0.00000000
-33.02955627 146.29948425 0.00000000
-33.02690125 146.26959229 0.00000000
-33.02346420 146.23979187 0.00000000
-33.02102661 146.20989990 0.00000000
-33.01860809 146.18000793 0.00000000
-33.01498413 146.15023804 0.00000000
-33.01136017 146.12045288 0.00000000
-33.00951385 146.09051514 0.00000000
-33.00625992 146.06069946 0.00000000
-33.00281906 146.03089905 0.00000000
-32.99927139 146.00111389 0.00000000
-32.99636078 145.97123718 0.00000000
-32.99356842 145.94137573 0.00000000
-32.99048233 145.91154480 0.00000000
-32.98816299 145.88163757 0.00000000
-32.98554611 145.85176086 0.00000000
-32.98278809 145.82186890 0.00000000
-32.98096466 145.79193115 0.00000000
-32.97854614 145.76202393 0.00000000
-32.97602463 145.73213196 0.00000000
-32.97387695 145.70220947 0.00000000
-32.97231293 145.67225647 0.00000000
-32.97051620 145.64231873 0.00000000
-32.96834183 145.61238098 0.00000000
-32.96597290 145.58247375 0.00000000
-32.96420670 145.55252075 0.00000000
-32.96205521 145.52259827 0.00000000
-32.96013641 145.49266052 0.00000000
-32.95796585 145.46273804 0.00000000
-32.95632553 145.43278503 0.00000000
-32.95436478 145.40283203 0.00000000
-32.95218277 145.37290955 0.00000000
-32.95041656 145.34295654 0.00000000
-32.94818115 145.31304932 0.00000000
-32.94573212 145.28315735 0.00000000
-32.94396973 145.25320435 0.00000000
-32.94160080 145.22329712 0.00000000
-32.93946457 145.19335938 0.00000000
-32.93725204 145.16343689 0.00000000
-32.93462753 145.13356018 0.00000000
-32.93225861 145.10365295 0.00000000
-32.93001175 145.07374573 0.00000000
-32.92728424 145.04386902 0.00000000
-32.92491531 145.01394653 0.00000000
-32.92270660 144.98402405 0.00000000
-32.91990662 144.95416260 0.00000000
-32.91680908 144.92433167 0.00000000
-32.91453552 144.89442444 0.00000000
-32.91199493 144.86453247 0.00000000
-32.90973663 144.83460999 0.00000000
-32.90760422 144.80468750 0.00000000
-32.90495682 144.77481079 0.00000000
-32.90275192 144.74488831 0.00000000
-32.90031433 144.71499634 0.00000000
-32.89776230 144.68510437 0.00000000
-32.89578629 144.65515137 0.00000000
-32.89373779 144.62522888 0.00000000
-32.89118958 144.59533691 0.00000000
-32.88906097 144.56541443 0.00000000
-32.88673401 144.53550720 0.00000000
-32.88505173 144.50555420 0.00000000
-32.88297653 144.47563171 0.00000000
-32.88075638 144.44569397 0.00000000
-32.87890244 144.41575623 0.00000000
-32.87658691 144.38584900 0.00000000
-32.87400818 144.35595703 0.00000000
-32.87220764 144.32601929 0.00000000
-32.86973572 144.29612732 0.00000000
-32.86761093 144.26618958 0.00000000
-32.86532974 144.23628235 0.00000000
-32.86265182 144.20640564 0.00000000
-32.85969162 144.17655945 0.00000000
-32.85761261 144.14663696 0.00000000
-32.85506821 144.11674500 0.00000000
-32.85273361 144.08682251 0.00000000
-32.85027313 144.05693054 0.00000000
-32.84729004 144.02708435 0.00000000
-32.84405899 143.99726868 0.00000000
-32.84162903 143.96737671 0.00000000
-32.83876038 143.93750000 0.00000000
-32.83542252 143.90768433 0.00000000
-32.83190155 143.87789917 0.00000000
-32.82901001 143.84803772 0.00000000
-32.82596970 143.81819153 0.00000000
-32.82257080 143.78837585 0.00000000
-32.81902695 143.75859070 0.00000000
-32.81639862 143.72871399 0.00000000
-32.81345367 143.69886780 0.00000000
-32.81015778 143.66905212 0.00000000
-32.80741119 143.63916016 0.00000000
-32.80449295 143.60929871 0.00000000
-32.80137634 143.57946777 0.00000000
-32.79806519 143.54965210 0.00000000
-32.79593658 143.51972961 0.00000000
-32.79309464 143.48985291 0.00000000
-32.78981781 143.46003723 0.00000000
-32.78718185 143.43016052 0.00000000
-32.78450394 143.40028381 0.00000000
-32.78141785 143.37045288 0.00000000
-32.77800369 143.34063721 0.00000000
-32.77567291 143.31072998 0.00000000
-32.77275085 143.28086853 0.00000000
-32.76933670 143.25106812 0.00000000
-32.76665878 143.22119141 0.00000000
-32.76356506 143.19134521 0.00000000
-32.76008987 143.16154480 0.00000000
-32.75638580 143.13177490 0.00000000
-32.75251770 143.10203552 0.00000000
-32.74929810 143.07218933 0.00000000
-32.74594879 143.04237366 0.00000000
-32.74234009 143.01258850 0.00000000
-32.73855209 142.98283386 0.00000000
-32.73565674 142.95295715 0.00000000
-32.73231506 142.92314148 0.00000000
-32.72858429 142.89337158 0.00000000
-32.72460938 142.86364746 0.00000000
-32.72032547 142.83393860 0.00000000
-32.71614075 142.80422974 0.00000000
-32.71287155 142.77441406 0.00000000
-32.70929718 142.74462891 0.00000000
-32.70556641 142.71484375 0.00000000
-32.70140076 142.68513489 0.00000000
-32.69676208 142.65550232 0.00000000
-32.69232178 142.62582397 0.00000000
-32.68840408 142.59608459 0.00000000
-32.68468857 142.56631470 0.00000000
-32.68085861 142.53656006 0.00000000
-32.67637634 142.50688171 0.00000000
-32.67119217 142.47734070 0.00000000
-32.66626740 142.44775391 0.00000000
-32.66079712 142.41824341 0.00000000
-32.65576172 142.38867188 0.00000000
-32.65095901 142.35906982 0.00000000
-32.64564133 142.32952881 0.00000000
-32.63973618 142.30012512 0.00000000
-32.63414383 142.27064514 0.00000000
-32.62805557 142.24127197 0.00000000
-32.62089920 142.21214294 0.00000000
-32.61446762 142.18283081 0.00000000
-32.60914612 142.15330505 0.00000000
-32.60267639 142.12400818 0.00000000
-32.59630585 142.09469604 0.00000000
-32.58996582 142.06536865 0.00000000
-32.58370209 142.03604126 0.00000000
-32.57661438 142.00688171 0.00000000
-32.57065964 141.97747803 0.00000000
-32.56363678 141.94831848 0.00000000
-32.55698776 141.91905212 0.00000000
-32.55004883 141.88987732 0.00000000
-32.54370499 141.86054993 0.00000000
-32.53671265 141.83139038 0.00000000
-32.52904129 141.80238342 0.00000000
-32.52190399 141.77325439 0.00000000
-32.51431656 141.74421692 0.00000000
-32.50632477 141.71531677 0.00000000
-32.49872208 141.68629456 0.00000000
-32.49125671 141.65724182 0.00000000
-32.48274994 141.62846375 0.00000000
-32.47389221 141.59979248 0.00000000
-32.46615219 141.57081604 0.00000000
-32.45784378 141.54197693 0.00000000
-32.44884872 141.51336670 0.00000000
-32.43946457 141.48486328 0.00000000
-32.43014526 141.45634460 0.00000000
-32.42056274 141.42793274 0.00000000
-32.41203308 141.39916992 0.00000000
-32.40339279 141.37045288 0.00000000
-32.39424133 141.34187317 0.00000000
-32.38483047 141.31338501 0.00000000
-32.37530136 141.28494263 0.00000000
-32.36561966 141.25654602 0.00000000
-32.35598755 141.22813416 0.00000000
-32.34608841 141.19982910 0.00000000
-32.33612061 141.17152405 0.00000000
-32.32622910 141.14320374 0.00000000
-32.31600952 141.11500549 0.00000000
-32.30533600 141.08695984 0.00000000
-32.29468536 141.05891418 0.00000000
-32.28429413 141.03076172 0.00000000
-32.27341461 141.00280762 0.00000000
-32.26284409 140.97473145 0.00000000
-32.25158691 140.94691467 0.00000000
-32.23923874 140.91957092 0.00000000
-32.22750854 140.89196777 0.00000000
-32.21580124 140.86434937 0.00000000
-32.20409775 140.83673096 0.00000000
-32.19269180 140.80897522 0.00000000
-32.18020248 140.78169250 0.00000000
-32.16795731 140.75431824 0.00000000
-32.15634918 140.72665405 0.00000000
-32.14389038 140.69935608 0.00000000
-32.13161087 140.67198181 0.00000000
-32.12017822 140.64424133 0.00000000
-32.10753632 140.61703491 0.00000000
-32.09505081 140.58976746 0.00000000
-32.08266068 140.56243896 0.00000000
-32.07113266 140.53474426 0.00000000
-32.05822754 140.50765991 0.00000000
-32.04523087 140.48062134 0.00000000
-32.03145599 140.45396423 0.00000000
-32.01816940 140.42706299 0.00000000
-32.00438309 140.40042114 0.00000000
-31.99070168 140.37371826 0.00000000
-31.97640038 140.34735107 0.00000000
-31.96248817 140.32077026 0.00000000
-31.94815826 140.29441833 0.00000000
-31.93394279 140.26800537 0.00000000
-31.91916466 140.24189758 0.00000000
-31.90311813 140.21655273 0.00000000
-31.88774490 140.19079590 0.00000000
-31.87287331 140.16474915 0.00000000
-31.85765839 140.13890076 0.00000000
-31.84121323 140.11381531 0.00000000
-31.82546043 140.08828735 0.00000000
-31.80867386 140.06343079 0.00000000
-31.79270554 140.03804016 0.00000000
-31.77688026 140.01255798 0.00000000
-31.75983620 139.98786926 0.00000000
-31.74197960 139.96374512 0.00000000
-31.72538185 139.93875122 0.00000000
-31.70749664 139.91467285 0.00000000
-31.69070244 139.88981628 0.00000000
-31.67254257 139.86593628 0.00000000
-31.65432739 139.84208679 0.00000000
-31.63553619 139.81871033 0.00000000
-31.61737251 139.79483032 0.00000000
-31.59824753 139.77172852 0.00000000
-31.57860374 139.74903870 0.00000000
-31.55820465 139.72705078 0.00000000
-31.53791046 139.70494080 0.00000000
-31.51721764 139.68322754 0.00000000
-31.49659157 139.66145325 0.00000000
-31.47527313 139.64033508 0.00000000
-31.45447540 139.61871338 0.00000000
-31.43370247 139.59706116 0.00000000
-31.41278076 139.57556152 0.00000000
-31.39015770 139.55584717 0.00000000
-31.36798286 139.53564453 0.00000000
-31.34525299 139.51605225 0.00000000
-31.32178688 139.49737549 0.00000000
-31.29944801 139.47734070 0.00000000
-31.27561569 139.45912170 0.00000000
-31.25122643 139.44166565 0.00000000
-31.22666931 139.42443848 0.00000000
-31.20187378 139.40754700 0.00000000
-31.17599487 139.39237976 0.00000000
-31.15037537 139.37677002 0.00000000
-31.12413788 139.36222839 0.00000000
-31.09783745 139.34779358 0.00000000
-31.07205963 139.33245850 0.00000000
-31.04505920 139.31938171 0.00000000
-31.01777077 139.30691528 0.00000000
-30.99033928 139.29476929 0.00000000
-30.96281624 139.28282166 0.00000000
-30.93516731 139.27117920 0.00000000
-30.90740395 139.25981140 0.00000000
-30.87950897 139.24876404 0.00000000
-30.85151291 139.23797607 0.00000000
-30.82299042 139.22866821 0.00000000
-30.79443359 139.21948242 0.00000000
-30.76610374 139.20960999 0.00000000
-30.73716545 139.20170593 0.00000000
-30.70806122 139.19442749 0.00000000
-30.67929649 139.18591309 0.00000000
-30.65020943 139.17857361 0.00000000
-30.62097168 139.17185974 0.00000000
-30.59164238 139.16554260 0.00000000
-30.56231308 139.15924072 0.00000000
-30.53286362 139.15351868 0.00000000
-30.50335312 139.14813232 0.00000000
-30.47378540 139.14305115 0.00000000
-30.44396591 139.13977051 0.00000000
-30.41421509 139.13591003 0.00000000
-30.38433075 139.13328552 0.00000000
-30.35444450 139.13066101 0.00000000
-30.32477760 139.12620544 0.00000000
-30.29484367 139.12420654 0.00000000
-30.26487160 139.12289429 0.00000000
-30.23495865 139.12063599 0.00000000
-30.20498085 139.11946106 0.00000000
-30.17498970 139.11882019 0.00000000
-30.14500427 139.11785889 0.00000000
-30.11501122 139.11717224 0.00000000
-30.08501434 139.11686707 0.00000000
-30.05501366 139.11689758 0.00000000
-30.02501297 139.11711121 0.00000000
-29.99501801 139.11759949 0.00000000
-29.96502495 139.11824036 0.00000000
-29.93503380 139.11901855 0.00000000
-29.90505028 139.11997986 0.00000000
-29.87506866 139.12104797 0.00000000
-29.84509087 139.12219238 0.00000000
-29.81511688 139.12347412 0.00000000
-29.78518486 139.12548828 0.00000000
-29.75527763 139.12785339 0.00000000
-29.72535515 139.12998962 0.00000000
-29.69543076 139.13211060 0.00000000
-29.66556168 139.13488770 0.00000000
-29.63570976 139.13787842 0.00000000
-29.60586739 139.14096069 0.00000000
-29.57606125 139.14436340 0.00000000
-29.54625130 139.14772034 0.00000000
-29.51642418 139.15093994 0.00000000
-29.48666763 139.15475464 0.00000000
-29.45689011 139.15840149 0.00000000
-29.42716408 139.16244507 0.00000000
-29.39742851 139.16642761 0.00000000
-29.36764336 139.17001343 0.00000000
-29.33791161 139.17401123 0.00000000
-29.30816078 139.17787170 0.00000000
-29.27841949 139.18180847 0.00000000
-29.24868202 139.18576050 0.00000000
-29.21891212 139.18946838 0.00000000
-29.18920326 139.19363403 0.00000000
-29.15945244 139.19749451 0.00000000
-29.12965965 139.20101929 0.00000000
-29.09994316 139.20513916 0.00000000
-29.07019043 139.20896912 0.00000000
-29.04051208 139.21334839 0.00000000
-29.01077843 139.21733093 0.00000000
-28.98110580 139.22174072 0.00000000
-28.95136070 139.22564697 0.00000000
-28.92158508 139.22930908 0.00000000
-28.89189529 139.23361206 0.00000000
-28.86218643 139.23777771 0.00000000
-28.83253479 139.24234009 0.00000000
-28.80279922 139.24632263 0.00000000
-28.77314186 139.25083923 0.00000000
-28.74341011 139.25483704 0.00000000
-28.71364403 139.25857544 0.00000000
-28.68398285 139.26307678 0.00000000
-28.65439796 139.26805115 0.00000000
-28.62470436 139.27232361 0.00000000
-28.59496498 139.27627563 0.00000000
-28.56534195 139.28102112 0.00000000
-28.53581047 139.28630066 0.00000000
-28.50614548 139.29077148 0.00000000
-28.47642899 139.29489136 0.00000000
-28.44684982 139.29989624 0.00000000
-28.41726494 139.30487061 0.00000000
-28.38772392 139.31010437 0.00000000
-28.35820770 139.31546021 0.00000000
-28.32865906 139.32063293 0.00000000
-28.29904938 139.32545471 0.00000000
-28.26948929 139.33056641 0.00000000
-28.23995209 139.33581543 0.00000000
-28.21037483 139.34083557 0.00000000
-28.18073845 139.34548950 0.00000000
-28.15107918 139.35000610 0.00000000
-28.12144279 139.35466003 0.00000000
-28.09185791 139.35963440 0.00000000
-28.06231499 139.36485291 0.00000000
-28.03279114 139.37017822 0.00000000
-28.00308418 139.37435913 0.00000000
-27.97340965 139.37876892 0.00000000
-27.94380188 139.38360596 0.00000000
-27.91422272 139.38862610 0.00000000
-27.88447952 139.39254761 0.00000000
-27.85478783 139.39683533 0.00000000
-27.82511520 139.40126038 0.00000000
-27.79545403 139.40574646 0.00000000
-27.76575279 139.40994263 0.00000000
-27.73612595 139.41467285 0.00000000
-27.70644188 139.41902161 0.00000000
-27.67683029 139.42384338 0.00000000
-27.64718628 139.42845154 0.00000000
-27.61761284 139.43348694 0.00000000
-27.58797073 139.43811035 0.00000000
-27.55840302 139.44319153 0.00000000
-27.52891731 139.44873047 0.00000000
-27.49934006 139.45373535 0.00000000
-27.46982002 139.45907593 0.00000000
-27.44025230 139.46415710 0.00000000
-27.41067886 139.46920776 0.00000000
-27.38110542 139.47424316 0.00000000
-27.35161591 139.47975159 0.00000000
-27.32220650 139.48567200 0.00000000
-27.29264641 139.49078369 0.00000000
-27.26314735 139.49624634 0.00000000
-27.23371696 139.50205994 0.00000000
-27.20414352 139.50711060 0.00000000
-27.17464256 139.51255798 0.00000000
-27.14506912 139.51759338 0.00000000
-27.11548424 139.52256775 0.00000000
-27.08589363 139.52751160 0.00000000
-27.05639839 139.53298950 0.00000000
-27.02688217 139.53836060 0.00000000
-26.99735832 139.54368591 0.00000000
-26.96790504 139.54939270 0.00000000
-26.93837929 139.55471802 0.00000000
-26.90892029 139.56037903 0.00000000
-26.87948418 139.56616211 0.00000000
-26.84995270 139.57144165 0.00000000
-26.82039833 139.57659912 0.00000000
-26.79083633 139.58171082 0.00000000
-26.76138115 139.58740234 0.00000000
-26.73188210 139.59286499 0.00000000
-26.70236778 139.59823608 0.00000000
-26.67292786 139.60400391 0.00000000
-26.64354134 139.61003113 0.00000000
-26.61406517 139.61561584 0.00000000
-26.58456039 139.62104797 0.00000000
-26.55496407 139.62596130 0.00000000
-26.52550697 139.63163757 0.00000000
-26.49610329 139.63758850 0.00000000
-26.46653557 139.64266968 0.00000000
-26.43699455 139.64788818 0.00000000
-26.40751457 139.65344238 0.00000000
-26.37805939 139.65913391 0.00000000
-26.34867096 139.66516113 0.00000000
-26.31919861 139.67076111 0.00000000
-26.28970337 139.67623901 0.00000000
-26.26028824 139.68214417 0.00000000
-26.23078918 139.68760681 0.00000000
-26.20121193 139.69261169 0.00000000
-26.17160606 139.69746399 0.00000000
-26.14200401 139.70233154 0.00000000
-26.11245728 139.70753479 0.00000000
-26.08293343 139.71286011 0.00000000
-26.05345726 139.71844482 0.00000000
-26.02387619 139.72343445 0.00000000
-25.99420547 139.72787476 0.00000000
-25.96450996 139.73213196 0.00000000
-25.93484116 139.73658752 0.00000000
-25.90512276 139.74069214 0.00000000
-25.87546921 139.74523926 0.00000000
-25.84583855 139.74993896 0.00000000
-25.81618881 139.75451660 0.00000000
-25.78649139 139.75877380 0.00000000
-25.75678253 139.76293945 0.00000000
-25.72726822 139.76831055 0.00000000
-25.69770432 139.77340698 0.00000000
-25.66821289 139.77890015 0.00000000
-25.63875198 139.78456116 0.00000000
-25.60925293 139.79002380 0.00000000
-25.57983780 139.79591370 0.00000000
-25.55044746 139.80192566 0.00000000
-25.52100182 139.80767822 0.00000000
-25.49163437 139.81381226 0.00000000
-25.46228981 139.82005310 0.00000000
-25.43285751 139.82586670 0.00000000
-25.40349007 139.83198547 0.00000000
-25.37418747 139.83840942 0.00000000
-25.34490013 139.84490967 0.00000000
-25.31543922 139.85057068 0.00000000
-25.28602409 139.85646057 0.00000000
-25.25662041 139.86242676 0.00000000
-25.22709846 139.86776733 0.00000000
-25.19762993 139.87339783 0.00000000
-25.16817856 139.87910461 0.00000000
-25.13864326 139.88436890 0.00000000
-25.10903931 139.88922119 0.00000000
-25.07953262 139.89463806 0.00000000
-25.05005646 139.90022278 0.00000000
-25.02049828 139.90534973 0.00000000
-24.99101257 139.91088867 0.00000000
-24.96155167 139.91654968 0.00000000
-24.93201828 139.92182922 0.00000000
-24.90256119 139.92750549 0.00000000
-24.87312698 139.93330383 0.00000000
-24.84361649 139.93870544 0.00000000
-24.81417656 139.94447327 0.00000000
-24.78470421 139.95007324 0.00000000
-24.75522041 139.95561218 0.00000000
-24.72580338 139.96148682 0.00000000
-24.69631577 139.96701050 0.00000000
-24.66681099 139.97244263 0.00000000
-24.63726234 139.97763062 0.00000000
-24.60780716 139.98332214 0.00000000
-24.57831192 139.98880005 0.00000000
-24.54880905 139.99423218 0.00000000
-24.51937294 140.00001526 0.00000000
-24.48999214 140.00607300 0.00000000
-24.46045494 140.01132202 0.00000000
-24.43097687 140.01689148 0.00000000
-24.40156364 140.02279663 0.00000000
-24.37217140 140.02879333 0.00000000
-24.34264374 140.03408813 0.00000000
-24.31305504 140.03903198 0.00000000
-24.28356171 140.04452515 0.00000000
-24.25409508 140.05015564 0.00000000
-24.22454453 140.05532837 0.00000000
-24.19505501 140.06083679 0.00000000
-24.16547203 140.06582642 0.00000000
-24.13597488 140.07130432 0.00000000
-24.10656166 140.07720947 0.00000000
-24.07716370 140.08320618 0.00000000
-24.04763603 140.08850098 0.00000000
-24.01817703 140.09417725 0.00000000
-23.98873901 140.09996033 0.00000000
-23.95921707 140.10528564 0.00000000
-23.92978287 140.11108398 0.00000000
-23.90036774 140.11697388 0.00000000
-23.87087822 140.12248230 0.00000000
-23.84148598 140.12849426 0.00000000
-23.81207085 140.13438416 0.00000000
-23.78264809 140.14024353 0.00000000
-23.75331879 140.14654541 0.00000000
-23.72408295 140.15327454 0.00000000
-23.69486427 140.16007996 0.00000000
-23.66546059 140.16603088 0.00000000
-23.63614845 140.17242432 0.00000000
-23.60684967 140.17886353 0.00000000
-23.57740211 140.18458557 0.00000000
-23.54802704 140.19068909 0.00000000
-23.51866913 140.19686890 0.00000000
-23.48915291 140.20223999 0.00000000
-23.45968628 140.20787048 0.00000000
-23.43023109 140.21356201 0.00000000
-23.40064430 140.21852112 0.00000000
-23.37096596 140.22290039 0.00000000
-23.34136581 140.22779846 0.00000000
-23.31178284 140.23278809 0.00000000
-23.28210640 140.23718262 0.00000000
-23.25236320 140.24108887 0.00000000
-23.22261047 140.24493408 0.00000000
-23.19290733 140.24916077 0.00000000
-23.16328430 140.25389099 0.00000000
-23.13367081 140.25869751 0.00000000
-23.10393524 140.26266479 0.00000000
-23.07425308 140.26701355 0.00000000
-23.04467583 140.27203369 0.00000000
-23.01512146 140.27719116 0.00000000
-22.98554039 140.28219604 0.00000000
-22.95604134 140.28764343 0.00000000
-22.92655373 140.29316711 0.00000000
-22.89697647 140.29818726 0.00000000
-22.86757469 140.30413818 0.00000000
-22.83820534 140.31025696 0.00000000
-22.80867004 140.31550598 0.00000000
-22.77931404 140.32168579 0.00000000
-22.74998474 140.32800293 0.00000000
-22.72046661 140.33335876 0.00000000
-22.69113159 140.33964539 0.00000000
-22.66182518 140.34606934 0.00000000
-22.63257408 140.35273743 0.00000000
-22.60315323 140.35861206 0.00000000
-22.57371330 140.36437988 0.00000000
-22.54443741 140.37092590 0.00000000
-22.51499557 140.37669373 0.00000000
-22.48556709 140.38252258 0.00000000
-22.45625496 140.38890076 0.00000000
-22.42699432 140.39552307 0.00000000
-22.39752197 140.40112305 0.00000000
-22.36803055 140.40660095 0.00000000
-22.33866692 140.41273499 0.00000000
-22.30915451 140.41812134 0.00000000
-22.27962875 140.42343140 0.00000000
-22.24997902 140.42800903 0.00000000
-22.22051811 140.43367004 0.00000000
-22.19107437 140.43942261 0.00000000
-22.16141891 140.44395447 0.00000000
-22.13194275 140.44953918 0.00000000
-22.10239220 140.45471191 0.00000000
-22.07283592 140.45985413 0.00000000
-22.04339790 140.46562195 0.00000000
-22.01390457 140.47111511 0.00000000
-21.98440170 140.47656250 0.00000000
-21.95502090 140.48263550 0.00000000
-21.92544937 140.48770142 0.00000000
-21.89610291 140.49392700 0.00000000
-21.86680603 140.50038147 0.00000000
-21.83736420 140.50614929 0.00000000
-21.80798912 140.51223755 0.00000000
-21.77869415 140.51870728 0.00000000
-21.74946785 140.52546692 0.00000000
-21.71995544 140.53085327 0.00000000
-21.69065285 140.53729248 0.00000000
-21.66143799 140.54409790 0.00000000
-21.63205338 140.55015564 0.00000000
-21.60267067 140.55621338 0.00000000
-21.57341957 140.56288147 0.00000000
-21.54417229 140.56954956 0.00000000
-21.51492119 140.57621765 0.00000000
-21.48548317 140.58198547 0.00000000
-21.45614815 140.58827209 0.00000000
-21.42680931 140.59452820 0.00000000
-21.39751244 140.60098267 0.00000000
-21.36796188 140.60614014 0.00000000
-21.33856583 140.61213684 0.00000000
-21.30919266 140.61822510 0.00000000
-21.27966309 140.62351990 0.00000000
-21.25008392 140.62852478 0.00000000
-21.22054291 140.63375854 0.00000000
-21.19101906 140.63908386 0.00000000
-21.16144180 140.64408875 0.00000000
-21.13188171 140.64921570 0.00000000
-21.10232925 140.65438843 0.00000000
-21.07274055 140.65934753 0.00000000
-21.04309273 140.66392517 0.00000000
-21.01348305 140.66876221 0.00000000
-20.98389244 140.67370605 0.00000000
-20.95429230 140.67858887 0.00000000
-20.92473602 140.68373108 0.00000000
-20.89520264 140.68901062 0.00000000
-20.86566353 140.69424438 0.00000000
-20.83617210 140.69973755 0.00000000
-20.80670738 140.70538330 0.00000000
-20.77720642 140.71083069 0.00000000
-20.74778938 140.71672058 0.00000000
-20.71841621 140.72282410 0.00000000
-20.68900108 140.72872925 0.00000000
-20.65966225 140.73498535 0.00000000
-20.63035774 140.74140930 0.00000000
-20.60113907 140.74819946 0.00000000
-20.57184792 140.75468445 0.00000000
-20.54252815 140.76103210 0.00000000
-20.51329422 140.76777649 0.00000000
-20.48407936 140.77459717 0.00000000
-20.45487595 140.78146362 0.00000000
-20.42570114 140.78845215 0.00000000
-20.39640808 140.79493713 0.00000000
-20.36706352 140.80117798 0.00000000
-20.33775711 140.80760193 0.00000000
-20.30838013 140.81367493 0.00000000
-20.27896500 140.81958008 0.00000000
-20.24960327 140.82572937 0.00000000
-20.22027206 140.83203125 0.00000000
-20.19081116 140.83769226 0.00000000
-20.16139221 140.84356689 0.00000000
-20.13193893 140.84927368 0.00000000
-20.10247421 140.85491943 0.00000000
-20.07305527 140.86079407 0.00000000
-20.04368401 140.86689758 0.00000000
-20.01436234 140.87324524 0.00000000
-19.98492813 140.87904358 0.00000000
-19.95552063 140.88497925 0.00000000
-19.92608643 140.89079285 0.00000000
-19.89664459 140.89654541 0.00000000
-19.86724472 140.90251160 0.00000000
-19.83780670 140.90829468 0.00000000
-19.80834961 140.91397095 0.00000000
-19.77891350 140.91975403 0.00000000
-19.74948883 140.92558289 0.00000000
